ID	文本
DungeonReminderData_Speaker_20010015	深淵教團
DungeonReminderData_Content_20010015	特瓦林的力量…真是取之不盡啊哈哈哈哈！
DungeonReminderData_Speaker_20010016	溫蒂
DungeonReminderData_Content_20010016	那些怪物真纏人…抓緊時間，繼續瞄準吧。
DungeonReminderData_Speaker_20010017	溫蒂
DungeonReminderData_Content_20010017	很好，趁機清理<color=#00E1FFFF>毒血</color>吧！
DungeonReminderData_Speaker_20010018	溫蒂
DungeonReminderData_Content_20010018	暫時甩開他們了！繼續瞄準！
DungeonReminderData_Speaker_20010019	溫蒂
DungeonReminderData_Content_20010019	唔...能量不足，和特瓦林的距離被拉開了！
DungeonReminderData_Speaker_20010020	溫蒂
DungeonReminderData_Content_20010020	可惡，深淵法師干擾了元素流動！
DungeonReminderData_Speaker_20010021	溫蒂
DungeonReminderData_Content_20010021	一邊小心<color=#00E1FFFF>躲避攻擊</color>，一邊<color=#00E1FFFF>累積能量</color>吧！
DungeonReminderData_Speaker_20010101	神秘聲音
DungeonReminderData_Content_20010101	勇敢的冒險者，前方是禁忌之地，被詛咒的<color=#00E1FFFF>迷霧迷宮</color>
DungeonReminderData_Speaker_20010102	神秘聲音
DungeonReminderData_Content_20010102	向我獻祭<color=#00E1FFFF>100</color>個靈魂，我就為你<color=#00E1FFFF>打開秘寶之門</color>
DungeonReminderData_Speaker_20010201	神秘聲音
DungeonReminderData_Content_20010201	那些被你殺死的怪物<color=#00E1FFFF>重生</color>了，而且他們變得<color=#00E1FFFF>更強</color>了！
DungeonReminderData_Speaker_20010301	神秘聲音
DungeonReminderData_Content_20010301	啊！這個區域的寶箱解封了，它們是你的了！
DungeonReminderData_Speaker_20010401	神秘聲音
DungeonReminderData_Content_20010401	<color=#00E1FFFF>25</color>個靈魂，表現不錯，不過還差得遠呢！
DungeonReminderData_Speaker_20010402	神秘聲音
DungeonReminderData_Content_20010402	作為嘉獎，我在秘寶之門前放置了一點禮物，相信你會喜歡
DungeonReminderData_Speaker_20010501	神秘聲音
DungeonReminderData_Content_20010501	你已經獻祭了<color=#00E1FFFF>50</color>個靈魂！你還要堅持下去嗎？
DungeonReminderData_Speaker_20010502	神秘聲音
DungeonReminderData_Content_20010502	為了鼓勵你，我在秘寶之門前放置了另一個驚喜，你肯定不會失望！
DungeonReminderData_Speaker_20010601	神秘聲音
DungeonReminderData_Content_20010601	<color=#00E1FFFF>75</color>個靈魂！啊！你喚醒了迷宮守衛者
DungeonReminderData_Speaker_20010602	神秘聲音
DungeonReminderData_Content_20010602	<color=#00E1FFFF>在迷宮中找到它</color>！如果你成功擊敗守衛，你將獲得足以打開秘寶之門的靈魂！
DungeonReminderData_Speaker_20010603	神秘聲音
DungeonReminderData_Content_20010603	當然，你也可以選擇轉身離開，前去秘寶之門領取我獎給你的勇者寶箱
DungeonReminderData_Speaker_20010701	神秘聲音
DungeonReminderData_Content_20010701	<color=#00E1FFFF>100</color>個靈魂！<color=#00E1FFFF>100</color>個靈魂！好久沒有如此滿足了
DungeonReminderData_Speaker_20010702	神秘聲音
DungeonReminderData_Content_20010702	去吧，我已經打開了秘寶之門，這些傳說寶藏都是你的了！
DungeonReminderData_Speaker_20010703	神秘聲音
DungeonReminderData_Content_20010703	歡迎你再次回來挑戰！
DungeonReminderData_Speaker_20010302	神秘聲音
DungeonReminderData_Content_20010302	當你再次回來，這裡的怪物將<color=#00E1FFFF>變得更強</color>！
DungeonReminderData_Speaker_20011001	派蒙
DungeonReminderData_Content_20011001	這裡有三個石座，分別對應著三種<color=#00E1FFFF>元素</color>，可能隱藏著什麼秘密呢！
DungeonReminderData_Speaker_20011002	派蒙
DungeonReminderData_Content_20011002	哇！好像起反應了呢！還有兩個<color=#00E1FFFF>元素方碑</color>似乎也藏著秘密，不試試看嗎？
DungeonReminderData_Speaker_20011003	派蒙
DungeonReminderData_Content_20011003	三個都打開說不定會有什麼好東西呢？再找找看最後一個<color=#00E1FFFF>元素方碑</color>，然後打開它吧！
DungeonReminderData_Speaker_20011004	派蒙
DungeonReminderData_Content_20011004	這裡有三個<color=#00E1FFFF>火元素</color>方碑，可能隱藏著什麼秘密呢！
DungeonReminderData_Speaker_20011005	派蒙
DungeonReminderData_Content_20011005	這裡有三個<color=#00E1FFFF>雷元素</color>方碑，可能隱藏著什麼秘密呢！
DungeonReminderData_Speaker_20011006	派蒙
DungeonReminderData_Content_20011006	這些方碑好像打開一會以後就會自動關閉呢。也許需要一起打開才能奏效嗎?
DungeonReminderData_Speaker_40010101	
DungeonReminderData_Content_40010101	準備好迎接挑戰了嗎？我的魔物們已經蠢蠢欲動了！
DungeonReminderData_Speaker_40010201	
DungeonReminderData_Content_40010201	你根本沒有喘息的機會，新的魔物已經向你逼近了！
DungeonReminderData_Speaker_40010301	
DungeonReminderData_Content_40010301	你很厲害，不過你能擊敗我嗎？
DungeonReminderData_Speaker_40010401	
DungeonReminderData_Content_40010401	啊！你很有實力！不過你已經陷入我們的包圍了！
DungeonReminderData_Speaker_10010101	派蒙
DungeonReminderData_Content_10010101	糟了！是號角的聲音！
DungeonReminderData_Speaker_10010102	安柏
DungeonReminderData_Content_10010102	肯定是剛才的戰鬥驚動了它們。
DungeonReminderData_Speaker_10010103	安柏
DungeonReminderData_Content_10010103	不過…我為了這種情況準備了秘密武器:<color=#00E1FFFF>爆彈玩偶「兔兔伯爵」</color>！
DungeonReminderData_Speaker_10010201	安柏
DungeonReminderData_Content_10010201	那是…<color=#00E1FFFF>炸藥桶</color>嗎？
DungeonReminderData_Speaker_10010202	安柏
DungeonReminderData_Content_10010202	嗯…用箭射一下就能引爆了吧！
DungeonReminderData_Speaker_10010301	派蒙
DungeonReminderData_Content_10010301	前面的道路，似乎需要乘上那邊的平臺才能到達。
DungeonReminderData_Speaker_10010302	凱亞
DungeonReminderData_Content_10010302	這是…<color=#00E1FFFF>元素方碑</color>吧。
DungeonReminderData_Speaker_10010303	派蒙
DungeonReminderData_Content_10010303	看起來似乎蘊藏著什麼呢…
DungeonReminderData_Speaker_10010304	凱亞
DungeonReminderData_Content_10010304	嗯，這些古老的方碑似乎可以響應與之對應的<color=#00E1FFFF>元素力</color>
DungeonReminderData_Speaker_10010305	凱亞
DungeonReminderData_Content_10010305	這個顏色應該是<color=#00E1FFFF>冰元素方碑</color>，讓我來吧。
DungeonReminderData_Speaker_10010306	派蒙
DungeonReminderData_Content_10010306	拜託你啦！
DungeonReminderData_Speaker_20020101	溫蒂
DungeonReminderData_Content_20020101	這樣就能和特瓦林對等戰鬥了，天底下最好的詩人前來助拳
DungeonReminderData_Speaker_20020102	溫蒂
DungeonReminderData_Content_20020102	不過，我可先說好一點哦——
DungeonReminderData_Speaker_20020103	溫蒂
DungeonReminderData_Content_20020103	特瓦林牙尖爪利，就算幾百年沒護理了仍然很危險
DungeonReminderData_Speaker_20020201	溫蒂
DungeonReminderData_Content_20020201	啊哈哈，這個是特瓦林的絕招，終天閉幕曲！
DungeonReminderData_Speaker_20020202	溫蒂
DungeonReminderData_Content_20020202	我會升起風場，在平臺之間迂迴來躲避攻擊吧
DungeonReminderData_Speaker_20020203	派蒙
DungeonReminderData_Content_20020203	……這龍起名品味好奇怪哦
DungeonReminderData_Speaker_20020204	溫蒂
DungeonReminderData_Content_20020204	是我剛剛為他取的
DungeonReminderData_Speaker_20020205	派蒙
DungeonReminderData_Content_20020205	 ……
DungeonReminderData_Speaker_20020301	溫蒂
DungeonReminderData_Content_20020301	機會來了！目標是他頸部的汙血凝塊！
CityData_CityName_3	蒙德
