ID	文本
DialogData_TalkContent_4015146104	蒙德本地人有什么生活小窍门吗？
DialogData_TalkTitle_4015146104	
DialogData_TalkRoleName_4015146104	
DialogData_TalkContent_4015146105	再见。
DialogData_TalkTitle_4015146105	
DialogData_TalkRoleName_4015146105	
DialogData_TalkContent_4015146106	说来惭愧…
DialogData_TalkTitle_4015146106	
DialogData_TalkRoleName_4015146106	
DialogData_TalkContent_4015146107	因为总是没事就想着倒一杯苹果酒喝，结果客人真的来的时候没酒招待…
DialogData_TalkTitle_4015146107	
DialogData_TalkRoleName_4015146107	
DialogData_TalkContent_4015146108	结果被赶出来买酒了…
DialogData_TalkTitle_4015146108	
DialogData_TalkRoleName_4015146108	
DialogData_TalkContent_4015146109	如果想要喝一杯的话，那去「天使的馈赠」酒馆就对了！
DialogData_TalkTitle_4015146109	
DialogData_TalkRoleName_4015146109	
DialogData_TalkContent_4015146110	如果想了解蒙德的风土民俗的话，也可以去图书馆看看喔。
DialogData_TalkTitle_4015146110	
DialogData_TalkRoleName_4015146110	
DialogData_TalkContent_4015146111	嘘…你来问我就问对了，异乡人，告诉你个秘密吧。
DialogData_TalkTitle_4015146111	
DialogData_TalkRoleName_4015146111	
DialogData_TalkContent_4015146112	曾经，收了可观的小费以后，酒馆老板小声告诉过我——
DialogData_TalkTitle_4015146112	
DialogData_TalkRoleName_4015146112	
DialogData_TalkContent_4015146113	「自带木桶直接去晨曦酒庄买酒的话，可以打八五折。」
DialogData_TalkTitle_4015146113	
DialogData_TalkRoleName_4015146113	
DialogData_TalkContent_4015146114	再见，旅行者，出门在外要小心喔。
DialogData_TalkTitle_4015146114	
DialogData_TalkRoleName_4015146114	
DialogData_TalkContent_4015146199	有空回老家看看吧。
DialogData_TalkTitle_4015146199	
DialogData_TalkRoleName_4015146199	
DialogData_TalkContent_4015146301	啊，你好，你也是来买东西的吗？
DialogData_TalkTitle_4015146301	
DialogData_TalkRoleName_4015146301	
DialogData_TalkContent_4015146302	蒙德有什么值得一尝的好东西？
DialogData_TalkTitle_4015146302	
DialogData_TalkRoleName_4015146302	
DialogData_TalkContent_4015146303	购物有什么收获？
DialogData_TalkTitle_4015146303	
DialogData_TalkRoleName_4015146303	
DialogData_TalkContent_4015146304	没有…我就是看看。
DialogData_TalkTitle_4015146304	
DialogData_TalkRoleName_4015146304	
DialogData_TalkContent_4015146305	再见。
DialogData_TalkTitle_4015146305	
DialogData_TalkRoleName_4015146305	
DialogData_TalkContent_4015146306	蒙德最著名的当然就是晨曦酒庄出产的美酒啦~！
DialogData_TalkTitle_4015146306	
DialogData_TalkRoleName_4015146306	
DialogData_TalkContent_4015146307	「猎鹿人」提供的特色菜也很不错喔！
DialogData_TalkTitle_4015146307	
DialogData_TalkRoleName_4015146307	
DialogData_TalkContent_4015146308	刚才，一枚漂亮的宝石戒指吸引了我。
DialogData_TalkTitle_4015146308	
DialogData_TalkRoleName_4015146308	
DialogData_TalkContent_4015146309	我失手拿起了它。这真是一个巨大的错误啊…
DialogData_TalkTitle_4015146309	
DialogData_TalkRoleName_4015146309	
DialogData_TalkContent_4015146310	我早该想到，那价格根本不是我娇嫩的眼睛能够承受的…
DialogData_TalkTitle_4015146310	
DialogData_TalkRoleName_4015146310	
DialogData_TalkContent_4015146311	真羡慕能忍住购买欲的人啊…
DialogData_TalkTitle_4015146311	
DialogData_TalkRoleName_4015146311	
DialogData_TalkContent_4015146312	我只要看到「大特价」的牌子，就忍不住要买到钱袋里一个摩拉也不剩…
DialogData_TalkTitle_4015146312	
DialogData_TalkRoleName_4015146312	
DialogData_TalkContent_4015146313	嗯，再见！希望你在蒙德过的开心！
DialogData_TalkTitle_4015146313	
DialogData_TalkRoleName_4015146313	
DialogData_TalkContent_4015146399	买些什么呢…
DialogData_TalkTitle_4015146399	
DialogData_TalkRoleName_4015146399	
DialogData_TalkContent_4015146501	今天想喝点儿什么？
DialogData_TalkTitle_4015146501	
DialogData_TalkRoleName_4015146501	
DialogData_TalkContent_4015146502	有什么推荐吗？
DialogData_TalkTitle_4015146502	
DialogData_TalkRoleName_4015146502	
DialogData_TalkContent_4015146503	关于你自己。
DialogData_TalkTitle_4015146503	
DialogData_TalkRoleName_4015146503	
DialogData_TalkContent_4015146504	不用了，谢谢。
DialogData_TalkTitle_4015146504	
DialogData_TalkRoleName_4015146504	
DialogData_TalkContent_4015146505	晨曦酒庄的精品苹果酒，可以说是「天使的馈赠」的主打酒品。
DialogData_TalkTitle_4015146505	
DialogData_TalkRoleName_4015146505	
DialogData_TalkContent_4015146506	感兴趣的话也可以尝尝我的调制酒，如果你是第一次喝，我可以送你一杯特调。
DialogData_TalkTitle_4015146506	
DialogData_TalkRoleName_4015146506	
DialogData_TalkContent_4015146507	居然对我感兴趣吗？
DialogData_TalkTitle_4015146507	
DialogData_TalkRoleName_4015146507	
DialogData_TalkContent_4015146508	我在这里做酒保大概有十多年了，和其他员工一样，都是直接受雇于晨曦酒庄。
DialogData_TalkTitle_4015146508	
DialogData_TalkRoleName_4015146508	
DialogData_TalkContent_4015146509	对酒本身谈不上喜爱，不过是我的工作而已…
DialogData_TalkTitle_4015146509	
DialogData_TalkRoleName_4015146509	
DialogData_TalkContent_4015146510	嗯…当然也不会像猫尾酒馆的迪奥娜那样，据说她好像很讨厌酒。
DialogData_TalkTitle_4015146510	
DialogData_TalkRoleName_4015146510	
DialogData_TalkContent_4015146511	偶尔酒庄老板迪卢克老爷会来带班。
DialogData_TalkTitle_4015146511	
DialogData_TalkRoleName_4015146511	
DialogData_TalkContent_4015146512	毕竟对我来说是难得的假期，这一点我还是很感谢老爷他的。
DialogData_TalkTitle_4015146512	
DialogData_TalkRoleName_4015146512	
DialogData_TalkContent_4015146513	是吗，少喝一点总归没错。
DialogData_TalkTitle_4015146513	
DialogData_TalkRoleName_4015146513	
DialogData_TalkContent_4015146599	想来杯什么？
DialogData_TalkTitle_4015146599	
DialogData_TalkRoleName_4015146599	
DialogData_TalkContent_4015147101	您好…有什么我能帮助您的吗？
DialogData_TalkTitle_4015147101	
DialogData_TalkRoleName_4015147101	
DialogData_TalkContent_4015147102	关于大教堂
DialogData_TalkTitle_4015147102	
DialogData_TalkRoleName_4015147102	
DialogData_TalkContent_4015147103	关于神像。
DialogData_TalkTitle_4015147103	
DialogData_TalkRoleName_4015147103	
DialogData_TalkContent_4015147104	关于烦恼。
DialogData_TalkTitle_4015147104	
DialogData_TalkRoleName_4015147104	
DialogData_TalkContent_4015147105	再见。
DialogData_TalkTitle_4015147105	
DialogData_TalkRoleName_4015147105	
DialogData_TalkContent_4015147106	这座教堂由来已久，信仰风神的人们在此汇聚，向巴巴托斯大人献上祈祷。
DialogData_TalkTitle_4015147106	
DialogData_TalkRoleName_4015147106	
DialogData_TalkContent_4015147107	因为是神圣之地，还请保持安静。
DialogData_TalkTitle_4015147107	
DialogData_TalkRoleName_4015147107	
DialogData_TalkContent_4015147108	您是问广场上的神像吗？
DialogData_TalkTitle_4015147108	
DialogData_TalkRoleName_4015147108	
DialogData_TalkContent_4015147109	它并不是这里最古老的建筑。
DialogData_TalkTitle_4015147109	
DialogData_TalkRoleName_4015147109	
DialogData_TalkContent_4015147110	事实上，在贵族时代，神像就一度被推翻，改为了塔楼。
DialogData_TalkTitle_4015147110	
DialogData_TalkRoleName_4015147110	
DialogData_TalkContent_4015147111	在旧贵族被推翻后，我们请来了璃月最好的石匠。
DialogData_TalkTitle_4015147111	
DialogData_TalkRoleName_4015147111	
DialogData_TalkContent_4015147112	依照记载上巴巴托斯大人的样子，才重新建造成了如今的神像。
DialogData_TalkTitle_4015147112	
DialogData_TalkRoleName_4015147112	
DialogData_TalkContent_4015147113	当你伫立在神像前，风会把你的祈祷带给巴巴托斯大人。
DialogData_TalkTitle_4015147113	
DialogData_TalkRoleName_4015147113	
DialogData_TalkContent_4015147114	如果您有什么苦闷，我愿意聆听你的烦恼。
DialogData_TalkTitle_4015147114	
DialogData_TalkRoleName_4015147114	
DialogData_TalkContent_4015147115	您也可以向巴巴托斯大人祈祷，在起风时说出您的愿望。
DialogData_TalkTitle_4015147115	
DialogData_TalkRoleName_4015147115	
DialogData_TalkContent_4015147116	温柔的巴巴托斯大人会眷顾那些善良的人。
DialogData_TalkTitle_4015147116	
DialogData_TalkRoleName_4015147116	
DialogData_TalkContent_4015147117	再见，愿巴巴托斯大人指引您前进的道路。
DialogData_TalkTitle_4015147117	
DialogData_TalkRoleName_4015147117	
DialogData_TalkContent_4015147199	巴巴托斯大人…
DialogData_TalkTitle_4015147199	
DialogData_TalkRoleName_4015147199	
DialogData_TalkContent_4015147301	您好…有什么我能帮助您的吗？
DialogData_TalkTitle_4015147301	
DialogData_TalkRoleName_4015147301	
DialogData_TalkContent_4015147302	关于大教堂
DialogData_TalkTitle_4015147302	
DialogData_TalkRoleName_4015147302	
DialogData_TalkContent_4015147303	关于神像。
DialogData_TalkTitle_4015147303	
DialogData_TalkRoleName_4015147303	
DialogData_TalkContent_4015147304	关于烦恼。
DialogData_TalkTitle_4015147304	
DialogData_TalkRoleName_4015147304	
DialogData_TalkContent_4015147305	再见。
DialogData_TalkTitle_4015147305	
DialogData_TalkRoleName_4015147305	
DialogData_TalkContent_4015147306	这座教堂由来已久，信仰风神的人们在此汇聚，向巴巴托斯大人献上祈祷。
DialogData_TalkTitle_4015147306	
DialogData_TalkRoleName_4015147306	
DialogData_TalkContent_4015147307	因为是神圣之地，还请保持安静。
DialogData_TalkTitle_4015147307	
DialogData_TalkRoleName_4015147307	
DialogData_TalkContent_4015147308	您是问广场上的神像吗？
DialogData_TalkTitle_4015147308	
DialogData_TalkRoleName_4015147308	
DialogData_TalkContent_4015147309	它并不是这里最古老的建筑。
DialogData_TalkTitle_4015147309	
DialogData_TalkRoleName_4015147309	
DialogData_TalkContent_4015147310	事实上，在贵族时代，神像就一度被推翻，改为了塔楼。
DialogData_TalkTitle_4015147310	
DialogData_TalkRoleName_4015147310	
DialogData_TalkContent_4015147311	在旧贵族被推翻后，我们请来了璃月最好的石匠。
DialogData_TalkTitle_4015147311	
DialogData_TalkRoleName_4015147311	
DialogData_TalkContent_4015147312	依照记载上巴巴托斯大人的样子，才重新建造成了如今的神像。
DialogData_TalkTitle_4015147312	
DialogData_TalkRoleName_4015147312	
DialogData_TalkContent_4015147313	当你伫立在神像前，风会把你的祈祷带给巴巴托斯大人。
DialogData_TalkTitle_4015147313	
DialogData_TalkRoleName_4015147313	
DialogData_TalkContent_4015147314	如果您有什么苦闷，我愿意聆听你的烦恼。
DialogData_TalkTitle_4015147314	
DialogData_TalkRoleName_4015147314	
DialogData_TalkContent_4015147315	您也可以向巴巴托斯大人祈祷，在起风时说出您的愿望。
DialogData_TalkTitle_4015147315	
DialogData_TalkRoleName_4015147315	
DialogData_TalkContent_4015147316	温柔的巴巴托斯大人会眷顾那些善良的人。
DialogData_TalkTitle_4015147316	
DialogData_TalkRoleName_4015147316	
DialogData_TalkContent_4015147317	再见，愿巴巴托斯大人指引您前进的道路。
DialogData_TalkTitle_4015147317	
DialogData_TalkRoleName_4015147317	
DialogData_TalkContent_4015147399	巴巴托斯大人…
DialogData_TalkTitle_4015147399	
DialogData_TalkRoleName_4015147399	
DialogData_TalkContent_4015147501	一起喝一杯？来来，坐坐坐。
DialogData_TalkTitle_4015147501	
DialogData_TalkRoleName_4015147501	
DialogData_TalkContent_4015147502	好喝吗？
DialogData_TalkTitle_4015147502	
DialogData_TalkRoleName_4015147502	
DialogData_TalkContent_4015147503	蒙德怎么样？
DialogData_TalkTitle_4015147503	
DialogData_TalkRoleName_4015147503	
DialogData_TalkContent_4015147504	再见。
DialogData_TalkTitle_4015147504	
DialogData_TalkRoleName_4015147504	
DialogData_TalkContent_4015147505	那还用说？果酒湖酿出来的酒，放在全提瓦特都是赫赫有名的。
DialogData_TalkTitle_4015147505	
DialogData_TalkRoleName_4015147505	
DialogData_TalkContent_4015147506	尝一口你就…哦，是吗，还不能喝酒啊，真可惜。
DialogData_TalkTitle_4015147506	
DialogData_TalkRoleName_4015147506	
DialogData_TalkContent_4015147507	这可是一个好地方。
DialogData_TalkTitle_4015147507	
DialogData_TalkRoleName_4015147507	
DialogData_TalkContent_4015147508	至于什么北境的明冠啊，浪漫的牧歌之城啊，那都是文化人整出来的说法。
DialogData_TalkTitle_4015147508	
DialogData_TalkRoleName_4015147508	
DialogData_TalkContent_4015147509	要我说，风景好，酒好，足够了！
DialogData_TalkTitle_4015147509	
DialogData_TalkRoleName_4015147509	
DialogData_TalkContent_4015147510	嗝，别地的酒都没这儿的好！不去不去。
DialogData_TalkTitle_4015147510	
DialogData_TalkRoleName_4015147510	
DialogData_TalkContent_4015147511	再见！下回一起来喝酒啊！
DialogData_TalkTitle_4015147511	
DialogData_TalkRoleName_4015147511	
DialogData_TalkContent_4015147599	这酒真好喝啊。
DialogData_TalkTitle_4015147599	
DialogData_TalkRoleName_4015147599	
DialogData_TalkContent_4015147701	一起喝一杯？来来，坐坐坐。
DialogData_TalkTitle_4015147701	
DialogData_TalkRoleName_4015147701	
DialogData_TalkContent_4015147702	好喝吗？
DialogData_TalkTitle_4015147702	
DialogData_TalkRoleName_4015147702	
DialogData_TalkContent_4015147703	蒙德怎么样？
DialogData_TalkTitle_4015147703	
DialogData_TalkRoleName_4015147703	
DialogData_TalkContent_4015147704	再见。
DialogData_TalkTitle_4015147704	
DialogData_TalkRoleName_4015147704	
DialogData_TalkContent_4015147705	那还用说？果酒湖酿出来的酒，放在全提瓦特都是赫赫有名的。
DialogData_TalkTitle_4015147705	
DialogData_TalkRoleName_4015147705	
DialogData_TalkContent_4015147706	尝一口你就…哦，是吗，还不能喝酒啊，真可惜。
DialogData_TalkTitle_4015147706	
DialogData_TalkRoleName_4015147706	
DialogData_TalkContent_4015147707	这可是一个好地方。
DialogData_TalkTitle_4015147707	
DialogData_TalkRoleName_4015147707	
DialogData_TalkContent_4015147708	至于什么北境的明冠啊，浪漫的牧歌之城啊，那都是文化人整出来的说法。
DialogData_TalkTitle_4015147708	
DialogData_TalkRoleName_4015147708	
DialogData_TalkContent_4015147709	要我说，风景好，酒好，足够了！
DialogData_TalkTitle_4015147709	
DialogData_TalkRoleName_4015147709	
DialogData_TalkContent_4015147710	嗝，别地的酒都没这儿的好！不去不去。
DialogData_TalkTitle_4015147710	
DialogData_TalkRoleName_4015147710	
DialogData_TalkContent_4015147711	再见！下回一起来喝酒啊！
DialogData_TalkTitle_4015147711	
DialogData_TalkRoleName_4015147711	
DialogData_TalkContent_4015147799	这酒真好喝啊。
DialogData_TalkTitle_4015147799	
DialogData_TalkRoleName_4015147799	
DialogData_TalkContent_4015148001	冒险家协会的「生存专家」！
DialogData_TalkTitle_4015148001	
DialogData_TalkRoleName_4015148001	
DialogData_TalkContent_4015148002	要好好吃饭！
DialogData_TalkTitle_4015148002	
DialogData_TalkRoleName_4015148002	
DialogData_TalkContent_4015148003	烹饪是野外生存的基础，这一点可千万不要忘记哦。
DialogData_TalkTitle_4015148003	
DialogData_TalkRoleName_4015148003	
DialogData_TalkContent_4015148005	关于烹饪
DialogData_TalkTitle_4015148005	
DialogData_TalkRoleName_4015148005	
DialogData_TalkContent_4015148006	烹饪可是生存的关键！是必修课啦，必修课！
DialogData_TalkTitle_4015148006	
DialogData_TalkRoleName_4015148006	
DialogData_TalkContent_4015148007	如果在路上看到有已经生好火的锅子，就去试试看有没有什么能做的料理吧。
DialogData_TalkTitle_4015148007	
DialogData_TalkRoleName_4015148007	
DialogData_TalkContent_4015148008	料理不仅可以回复身体状态，还可能会获得意想不到的效果。
DialogData_TalkTitle_4015148008	
DialogData_TalkRoleName_4015148008	
DialogData_TalkContent_4015148009	当然，这也要看你的厨艺如何，快去为此多记住些食谱吧~！
DialogData_TalkTitle_4015148009	
DialogData_TalkRoleName_4015148009	
DialogData_TalkContent_4015148010	关于食材
DialogData_TalkTitle_4015148010	
DialogData_TalkRoleName_4015148010	
DialogData_TalkContent_4015148011	收集食材嘛…这就是展现冒险家本领的时候了！
DialogData_TalkTitle_4015148011	
DialogData_TalkRoleName_4015148011	
DialogData_TalkContent_4015148012	可以试着自己采集，捕猎，有时候在一些不起眼的地方搜刮也可能会有惊喜！
DialogData_TalkTitle_4015148012	
DialogData_TalkRoleName_4015148012	
DialogData_TalkContent_4015148013	太麻烦了？…为了生存怎么可以嫌麻烦呢…
DialogData_TalkTitle_4015148013	
DialogData_TalkRoleName_4015148013	
DialogData_TalkContent_4015148014	好吧，如果实在嫌麻烦的话，蒙德城里的「猎鹿人」餐馆也会有一些食材出售，有空可以去转转。
DialogData_TalkTitle_4015148014	
DialogData_TalkRoleName_4015148014	
DialogData_TalkContent_4015148015	你是？
DialogData_TalkTitle_4015148015	
DialogData_TalkRoleName_4015148015	
DialogData_TalkContent_4015148016	冒险家协会的「生存专家」，就是我啦！
DialogData_TalkTitle_4015148016	
DialogData_TalkRoleName_4015148016	
DialogData_TalkContent_4015148017	我正在完成「野外生存挑战」，好像已经不记得上一次回蒙德城是什么时候的事了…
DialogData_TalkTitle_4015148017	
DialogData_TalkRoleName_4015148017	
DialogData_TalkContent_4015148018	其实只要了解并注意身体的各种需要，独自野外生存倒也不是什么难事。
DialogData_TalkTitle_4015148018	
DialogData_TalkRoleName_4015148018	
DialogData_TalkContent_4015148019	寂寞什么的当然还是有一点的…所以能跟你聊天感觉有点开心呢。
DialogData_TalkTitle_4015148019	
DialogData_TalkRoleName_4015148019	
DialogData_TalkContent_4015148020	再见
DialogData_TalkTitle_4015148020	
DialogData_TalkRoleName_4015148020	
DialogData_TalkContent_4015148021	记得吃饱再上路哦~！
DialogData_TalkTitle_4015148021	
DialogData_TalkRoleName_4015148021	
DialogData_TalkContent_4012000201	欢迎来到晨曦酒庄，您也是来参观的吗？
DialogData_TalkTitle_4012000201	
DialogData_TalkRoleName_4012000201	
DialogData_TalkContent_4012000202	你是？
DialogData_TalkTitle_4012000202	
DialogData_TalkRoleName_4012000202	
DialogData_TalkContent_4012000203	我是康纳，晨曦酒庄里的一名酿酒师，从克利普斯老爷还在执掌酒庄生意时，我就在这里酿酒了。
DialogData_TalkTitle_4012000203	
DialogData_TalkRoleName_4012000203	
DialogData_TalkContent_4012000204	哦，克利普斯老爷是迪卢克老爷的父亲，也是这座酒庄的前老板。
DialogData_TalkTitle_4012000204	
DialogData_TalkRoleName_4012000204	
DialogData_TalkContent_4012000205	可惜，克利普斯老爷英年早逝，现在酒庄的担子都压在了迪卢克老爷的身上，唉…
DialogData_TalkTitle_4012000205	
DialogData_TalkRoleName_4012000205	
DialogData_TalkContent_4012000206	关于酿酒…
DialogData_TalkTitle_4012000206	
DialogData_TalkRoleName_4012000206	
DialogData_TalkContent_4012000207	蒲公英酒是我们晨曦酒庄的招牌酒品，有着独特的清凉微甜口感和浓厚谷物香气。
DialogData_TalkTitle_4012000207	
DialogData_TalkRoleName_4012000207	
DialogData_TalkContent_4012000208	关于制作方法，我建议您去找来《啤酒酿制漫谈》和《蒸馏技术泛论》这两本书看看。
DialogData_TalkTitle_4012000208	
DialogData_TalkRoleName_4012000208	
DialogData_TalkContent_4012000209	内容论述的很详细，也很容易在图书馆翻到。但是迪卢克老爷一次都没有去看过…
DialogData_TalkTitle_4012000209	
DialogData_TalkRoleName_4012000209	
DialogData_TalkContent_4012000210	关于迪卢克
DialogData_TalkTitle_4012000210	
DialogData_TalkRoleName_4012000210	
DialogData_TalkContent_4012000211	虽然迪卢克老爷似乎并不怎么喜欢酒…
DialogData_TalkTitle_4012000211	
DialogData_TalkRoleName_4012000211	
DialogData_TalkContent_4012000212	但是我相信他也应该有着和他父亲一样的酿酒天赋，只不过需要一个契机来启发。
DialogData_TalkTitle_4012000212	
DialogData_TalkRoleName_4012000212	
DialogData_TalkContent_4012000213	但是这个契机到底什么时候会来呢…
DialogData_TalkTitle_4012000213	
DialogData_TalkRoleName_4012000213	
DialogData_TalkContent_4012000214	再见…
DialogData_TalkTitle_4012000214	
DialogData_TalkRoleName_4012000214	
DialogData_TalkContent_4012000215	要走了吗？要是看见迪卢克老爷的话…
DialogData_TalkTitle_4012000215	
DialogData_TalkRoleName_4012000215	
DialogData_TalkContent_4012000216	算了…请您享受在晨曦酒庄中的时光。
DialogData_TalkTitle_4012000216	
DialogData_TalkRoleName_4012000216	
DialogData_TalkContent_4020001	#$#我还有事，先走了
DialogData_TalkTitle_4020001	
DialogData_TalkRoleName_4020001	
DialogData_TalkContent_4020101	#$#有什么我能帮忙的吗？
DialogData_TalkTitle_4020101	
DialogData_TalkRoleName_4020101	
DialogData_TalkContent_4020102	#$#我家邻居小姐姐外出采蘑菇，正好碰上了闹风魔龙，都2天了还没回来，你能去帮忙看看吗？应该就在城南出去的那片林子里。
DialogData_TalkTitle_4020102	
DialogData_TalkRoleName_4020102	
DialogData_TalkContent_4020103	#$#好吧，我去看看
DialogData_TalkTitle_4020103	
DialogData_TalkRoleName_4020103	
DialogData_TalkContent_4020201	#$#丘丘大人饶命啊，我真的只有蘑菇啊。。。
DialogData_TalkTitle_4020201	
DialogData_TalkRoleName_4020201	
DialogData_TalkContent_4020301	#$#太好了，终于得救了。我前天出来采蘑菇，不巧遇到风魔龙，我藏在草丛里，好不容易躲过了风魔龙
DialogData_TalkTitle_4020301	
DialogData_TalkRoleName_4020301	
DialogData_TalkContent_4020302	#$#可是后来又来了群丘丘人，把我抓了起来。这里之前从没出现过丘丘人，也不知道他们是从哪冒出来的。
DialogData_TalkTitle_4020302	
DialogData_TalkRoleName_4020302	
DialogData_TalkContent_4020303	#$#好了，丘丘人赶跑了，你可以回家了。
DialogData_TalkTitle_4020303	
DialogData_TalkRoleName_4020303	
DialogData_TalkContent_4020304	#$#可是我被丘丘巫师灌了毒药，现在浑身酥麻，没有一点力气，根本走不动路。
DialogData_TalkTitle_4020304	
DialogData_TalkRoleName_4020304	
DialogData_TalkContent_4020305	#$#那我背你回去吧？
DialogData_TalkTitle_4020305	
DialogData_TalkRoleName_4020305	
DialogData_TalkContent_4020306	#$#你还是帮我去找一下解药吧，我看丘丘巫师的巢穴好像在北面，你能去看看吗？
DialogData_TalkTitle_4020306	
DialogData_TalkRoleName_4020306	
DialogData_TalkContent_4020307	#$#好吧，我去看看
DialogData_TalkTitle_4020307	
DialogData_TalkRoleName_4020307	
DialogData_TalkContent_4020401	#$#你找到解药了吗？我浑身酥麻好难受啊。。。
DialogData_TalkTitle_4020401	
DialogData_TalkRoleName_4020401	
DialogData_TalkContent_4020501	#$#只找到这个
DialogData_TalkTitle_4020501	
DialogData_TalkRoleName_4020501	
DialogData_TalkContent_4020502	#$#不管了，吃了再说。。。
DialogData_TalkTitle_4020502	
DialogData_TalkRoleName_4020502	
DialogData_TalkContent_4020503	#$#啊，好舒服啊，浑身又有劲了，谢谢你啊，好饿啊，那我先回家吃饭去啦
DialogData_TalkTitle_4020503	
DialogData_TalkRoleName_4020503	
DialogData_TalkContent_4020504	#$#再见~
DialogData_TalkTitle_4020504	
DialogData_TalkRoleName_4020504	
DialogData_TalkContent_4031001	#$#看你手长脚长，肯定很擅长攀爬，最近正在举行攀爬比赛，你去试试吧，就在教堂前面的广场上~
DialogData_TalkTitle_4031001	
DialogData_TalkRoleName_4031001	
DialogData_TalkContent_4030001	#$#我还有事，先走了
DialogData_TalkTitle_4030001	
DialogData_TalkRoleName_4030001	
DialogData_TalkContent_4030101	#$#一年一度的攀爬比赛开始啦，能在30秒内拿到我身后女神像手里的花环就算成功，怎么样，想挑战一下不？
DialogData_TalkTitle_4030101	
DialogData_TalkRoleName_4030101	
DialogData_TalkContent_4030201	#$#好，我来试试
DialogData_TalkTitle_4030201	
DialogData_TalkRoleName_4030201	
DialogData_TalkContent_4030202	#$#那做好准备，30秒倒计时，开始！
DialogData_TalkTitle_4030202	
DialogData_TalkRoleName_4030202	
DialogData_TalkContent_4030301	#$#还不快去拿女神像手里的花环，时间要来不及啦
DialogData_TalkTitle_4030301	
DialogData_TalkRoleName_4030301	
DialogData_TalkContent_4030401	#$#很遗憾，你没能在规定时间内拿到花环，果然对正常人来说还是太难了啊。
DialogData_TalkTitle_4030401	
DialogData_TalkRoleName_4030401	
DialogData_TalkContent_4030501	#$#好厉害，恭喜恭喜！顺利完成了比赛，花环给我，奖品给你！
DialogData_TalkTitle_4030501	
DialogData_TalkRoleName_4030501	
DialogData_TalkContent_4045001	#$#哟，这不是新人和小精灵嘛。骑士团的生活还习惯不？
DialogData_TalkTitle_4045001	
DialogData_TalkRoleName_4045001	
DialogData_TalkContent_4045002	#$#你既然找我们帮忙，起码记住名字啊！我叫派蒙。
DialogData_TalkTitle_4045002	
DialogData_TalkRoleName_4045002	
DialogData_TalkContent_4045003	#$#嘿嘿，随便啦。对了，你们为什么还在这里闲晃，总部那边可有一堆任务，难道没人交给你们吗？
DialogData_TalkTitle_4045003	
DialogData_TalkRoleName_4045003	
DialogData_TalkContent_4045101	#$#正准备去做任务呢。
DialogData_TalkTitle_4045101	
DialogData_TalkRoleName_4045101	
DialogData_TalkContent_4045102	#$#啊，真羡慕。其他团员的任务有你帮忙分担。可我作为蒙德城唯一的侦查骑士，连个靠谱的后辈都没有。
DialogData_TalkTitle_4045102	
DialogData_TalkRoleName_4045102	
DialogData_TalkContent_4045103	#$#哼哼，能者多劳嘛。
DialogData_TalkTitle_4045103	
DialogData_TalkRoleName_4045103	
DialogData_TalkContent_4045201	#$#超闲的。
DialogData_TalkTitle_4045201	
DialogData_TalkRoleName_4045201	
DialogData_TalkContent_4045202	#$#啊，真羡慕。可我是蒙德城唯一的侦查骑士，其他人根本没办法分担我的工作。
DialogData_TalkTitle_4045202	
DialogData_TalkRoleName_4045202	
DialogData_TalkContent_4045203	#$#哼哼，能者多劳嘛。
DialogData_TalkTitle_4045203	
DialogData_TalkRoleName_4045203	
DialogData_TalkContent_4045301	#$#啊，我想起来了。之前风魔龙袭击蒙德的时候，你是第一次飞行吧。滑翔翼用得还挺趁手…虽然不是蒙德人，好像也挺有天分的。
DialogData_TalkTitle_4045301	
DialogData_TalkRoleName_4045301	
DialogData_TalkContent_4045302	#$#那是当然。{NICKNAME}旅行者可是曾飞越群星的人。
DialogData_TalkTitle_4045302	
DialogData_TalkRoleName_4045302	
DialogData_TalkContent_4045303	#$#哦，口气不小啊。要想被我承认，你的表现还远远不够呢。就让我来考察一下你的飞行技术吧。
DialogData_TalkTitle_4045303	
DialogData_TalkRoleName_4045303	
DialogData_TalkContent_4045401	#$#好啊。要怎么考察？
DialogData_TalkTitle_4045401	
DialogData_TalkRoleName_4045401	
DialogData_TalkContent_4045402	#$#第一步只是测试一下你的能耐啦。要是你真有天分的话，很快就通过啦。
DialogData_TalkTitle_4045402	
DialogData_TalkRoleName_4045402	
DialogData_TalkContent_4045403	#$#“要是真有天分的话”。
DialogData_TalkTitle_4045403	
DialogData_TalkRoleName_4045403	
DialogData_TalkContent_4045404	#$#我可是蒙德城的飞行冠军，是最有资格的老师！不管你基础怎样，只要和我一起，我们就是最厉害的“安柏飞行学校”。
DialogData_TalkTitle_4045404	
DialogData_TalkRoleName_4045404	
DialogData_TalkContent_4045405	#$#好像和学员的天分没什么关系了嘛…你不是很忙吗？
DialogData_TalkTitle_4045405	
DialogData_TalkRoleName_4045405	
DialogData_TalkContent_4045406	#$#这也是为骑士团培养后辈嘛。既然要我教你，就得有个学员的样子，哼哼。你该叫我什么？？
DialogData_TalkTitle_4045406	
DialogData_TalkRoleName_4045406	
DialogData_TalkContent_4045501	#$#其实还蛮忙的，下次吧。
DialogData_TalkTitle_4045501	
DialogData_TalkRoleName_4045501	
DialogData_TalkContent_4045502	#$#嗯嗯，下次记得来找我哦。说不定能培养成有用的侦查骑士后辈，嘿嘿。
DialogData_TalkTitle_4045502	
DialogData_TalkRoleName_4045502	
