ID	文本
DungeonReminderData_Content_20010017	很好，乘机清理<color=#00E1FFFF>毒血</color>吧！
DungeonReminderData_Speaker_20010018	温迪
DungeonReminderData_Content_20010018	暂时甩开他们了！继续瞄准！
DungeonReminderData_Speaker_20010019	温迪
DungeonReminderData_Content_20010019	唔...能量不足，和特瓦林的距离被拉开了！
DungeonReminderData_Speaker_20010020	温迪
DungeonReminderData_Content_20010020	可恶，深渊法师干扰了元素流动！
DungeonReminderData_Speaker_20010021	温迪
DungeonReminderData_Content_20010021	一边小心<color=#00E1FFFF>躲避攻击</color>，一边<color=#00E1FFFF>积攒能量</color>吧！
DungeonReminderData_Speaker_20010101	神秘声音
DungeonReminderData_Content_20010101	#$#勇敢的冒险者，前方是禁忌之地，被诅咒的<color=#00E1FFFF>迷雾迷宫</color>
DungeonReminderData_Speaker_20010102	神秘声音
DungeonReminderData_Content_20010102	#$#向我献祭<color=#00E1FFFF>100</color>个灵魂，我就为你<color=#00E1FFFF>打开秘宝之门</color>
DungeonReminderData_Speaker_20010201	神秘声音
DungeonReminderData_Content_20010201	#$#那些被你杀死的怪物<color=#00E1FFFF>重生</color>了，而且他们变得<color=#00E1FFFF>更强</color>了！
DungeonReminderData_Speaker_20010301	神秘声音
DungeonReminderData_Content_20010301	#$#啊！这个区域的宝箱解封了，它们是你的了！
DungeonReminderData_Speaker_20010401	神秘声音
DungeonReminderData_Content_20010401	#$#<color=#00E1FFFF>25</color>个灵魂，表现不错，不过还差得远呢！
DungeonReminderData_Speaker_20010402	神秘声音
DungeonReminderData_Content_20010402	#$#作为嘉奖，我在秘宝之门前放置了一点礼物，相信你会喜欢
DungeonReminderData_Speaker_20010501	神秘声音
DungeonReminderData_Content_20010501	#$#你已经献祭了<color=#00E1FFFF>50</color>个灵魂！你还要坚持下去么？
DungeonReminderData_Speaker_20010502	神秘声音
DungeonReminderData_Content_20010502	#$#为了鼓励你，我在秘宝之门前放置了另一个惊喜，你肯定不会失望！
DungeonReminderData_Speaker_20010601	神秘声音
DungeonReminderData_Content_20010601	#$#<color=#00E1FFFF>75</color>个灵魂！啊！你唤醒了迷宫守卫者
DungeonReminderData_Speaker_20010602	神秘声音
DungeonReminderData_Content_20010602	#$#<color=#00E1FFFF>在迷宫中找到它</color>！如果你成功击败守卫，你将获得足以打开秘宝之门的灵魂！
DungeonReminderData_Speaker_20010603	神秘声音
DungeonReminderData_Content_20010603	#$#当然，你也可以选择转身离开，前去秘宝之门领取我奖给你的勇者宝箱
DungeonReminderData_Speaker_20010701	神秘声音
DungeonReminderData_Content_20010701	#$#<color=#00E1FFFF>100</color>个灵魂！<color=#00E1FFFF>100</color>个灵魂！好久没有如此满足了
DungeonReminderData_Speaker_20010702	神秘声音
DungeonReminderData_Content_20010702	#$#去吧，我已经打开了秘宝之门，这些传说宝藏都是你的了！
DungeonReminderData_Speaker_20010703	神秘声音
DungeonReminderData_Content_20010703	#$#欢迎你再次回来挑战！
DungeonReminderData_Speaker_20010302	神秘声音
DungeonReminderData_Content_20010302	#$#当你再次回来，这里的怪物将<color=#00E1FFFF>变得更强</color>！
DungeonReminderData_Speaker_20011001	派蒙
DungeonReminderData_Content_20011001	这里有三个石座，分别对应着三种<color=#00E1FFFF>元素</color>，可能隐藏着什么秘密呢！
DungeonReminderData_Speaker_20011002	派蒙
DungeonReminderData_Content_20011002	哇！好像起反应了呢！还有两个<color=#00E1FFFF>元素方碑</color>似乎也藏着秘密，不试试看吗？
DungeonReminderData_Speaker_20011003	派蒙
DungeonReminderData_Content_20011003	三个都打开说不定会有什么好东西呢？再找找看最后一个<color=#00E1FFFF>元素方碑</color>，然后打开它吧！
DungeonReminderData_Speaker_20011004	派蒙
DungeonReminderData_Content_20011004	这里有三个<color=#00E1FFFF>火元素</color>方碑，可能隐藏着什么秘密呢！
DungeonReminderData_Speaker_20011005	派蒙
DungeonReminderData_Content_20011005	这里有三个<color=#00E1FFFF>雷元素</color>方碑，可能隐藏着什么秘密呢！
DungeonReminderData_Speaker_20011006	派蒙
DungeonReminderData_Content_20011006	这些方碑好像打开一会以后就会自动关闭呢。也许需要一起打开才能奏效吗？
DungeonReminderData_Speaker_40010101	
DungeonReminderData_Content_40010101	准备好迎接挑战了么？我的魔物们已经蠢蠢欲动了！
DungeonReminderData_Speaker_40010201	
DungeonReminderData_Content_40010201	你根本没有喘息的机会，新的魔物已经向你逼近了！
DungeonReminderData_Speaker_40010301	
DungeonReminderData_Content_40010301	你很厉害，不过你能击败我嘛？
DungeonReminderData_Speaker_40010401	
DungeonReminderData_Content_40010401	啊！你很有实力！不过你已经陷入我们的包围了！
DungeonReminderData_Speaker_10010101	安柏
DungeonReminderData_Content_10010101	糟了！是号角的声音！
DungeonReminderData_Speaker_10010102	安柏
DungeonReminderData_Content_10010102	肯定是刚才的战斗惊动了它们。
DungeonReminderData_Speaker_10010103	安柏
DungeonReminderData_Content_10010103	不过…我为了这种情况准备了秘密武器：<color=#00E1FFFF>爆弹玩偶「兔兔伯爵」</color>！
DungeonReminderData_Speaker_10010201	安柏
DungeonReminderData_Content_10010201	那是…<color=#00E1FFFF>炸药桶</color>吗？
DungeonReminderData_Speaker_10010202	安柏
DungeonReminderData_Content_10010202	嗯…用箭射一下就能引爆了吧！
DungeonReminderData_Speaker_10010301	派蒙
DungeonReminderData_Content_10010301	#$#前面的道路，似乎需要乘上那边的平台才能到达。
DungeonReminderData_Speaker_10010302	凯亚
DungeonReminderData_Content_10010302	#$#这是…<color=#00E1FFFF>元素方碑</color>吧。
DungeonReminderData_Speaker_10010303	派蒙
DungeonReminderData_Content_10010303	#$#看起来似乎蕴藏着什么呢…
DungeonReminderData_Speaker_10010304	凯亚
DungeonReminderData_Content_10010304	#$#嗯，这些古老的方碑似乎可以响应与之对应的<color=#00E1FFFF>元素力</color>
DungeonReminderData_Speaker_10010305	凯亚
DungeonReminderData_Content_10010305	#$#这个颜色应该是<color=#00E1FFFF>冰元素方碑</color>，让我来吧。
DungeonReminderData_Speaker_10010306	派蒙
DungeonReminderData_Content_10010306	#$#拜托你啦！
DungeonReminderData_Speaker_20020101	温迪
DungeonReminderData_Content_20020101	这样就能和特瓦林对等战斗了，天底下最好的诗人前来助拳
DungeonReminderData_Speaker_20020102	温迪
DungeonReminderData_Content_20020102	不过，我可先说好一点哦——
DungeonReminderData_Speaker_20020103	温迪
DungeonReminderData_Content_20020103	特瓦林牙尖爪利，就算几百年没护理了仍然很危险
DungeonReminderData_Speaker_20020201	温迪
DungeonReminderData_Content_20020201	啊哈哈，这个是特瓦林的绝招，终天闭幕曲！
DungeonReminderData_Speaker_20020202	温迪
DungeonReminderData_Content_20020202	我会升起风场，在平台之间迂回来躲避攻击吧
DungeonReminderData_Speaker_20020203	派蒙
DungeonReminderData_Content_20020203	……这龙起名品味好奇怪哦
DungeonReminderData_Speaker_20020204	温迪
DungeonReminderData_Content_20020204	是我刚刚为他取的
DungeonReminderData_Speaker_20020205	派蒙
DungeonReminderData_Content_20020205	 ……
DungeonReminderData_Speaker_20020301	温迪
DungeonReminderData_Content_20020301	机会来了！目标是他颈部的污血凝块！
CityData_CityName_3	蒙德
