ID	文本
MaterialData_TypeDesc_100017	食材
MaterialData_Name_100018	卷心菜
MaterialData_Desc_100018	层层相裹的蔬菜。据说曾经是观赏植物，如今在锅里的模样也很棒。\n需要的话，就去城里的商人那看看吧。
MaterialData_InteractionTitle_100018	
MaterialData_EffectDesc_100018	
MaterialData_TypeDesc_100018	食材
MaterialData_Name_100019	天原银莲
MaterialData_Desc_100019	珍贵的植物，生长在陡峭崖壁上的傲骨，在暗夜中发出高洁的光。
MaterialData_InteractionTitle_100019	
MaterialData_EffectDesc_100019	
MaterialData_TypeDesc_100019	食材
MaterialData_Name_100020	松果
MaterialData_Desc_100020	富含油脂的肥美种子，并不会在松鼠的胃里长成参天大树。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100020	
MaterialData_EffectDesc_100020	
MaterialData_TypeDesc_100020	食材
MaterialData_Name_100051	树莓
MaterialData_Desc_100051	颜色鲜艳的果实。遍布野外的小小美好，能将路途疲惫一扫而空。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100051	
MaterialData_EffectDesc_100051	
MaterialData_TypeDesc_100051	食材
MaterialData_Name_100052	冰雾花花朵
MaterialData_Desc_100052	封闭在坚冰当中的花芯。即使离开了植株也持续散发着寒气的冰凉植物。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100052	
MaterialData_EffectDesc_100052	
MaterialData_TypeDesc_100052	食材
MaterialData_Name_100053	烈焰花花蕊
MaterialData_Desc_100053	火辣辣的花芯。熊熊燃烧的炙热花朵，即使被水浇熄了也隐隐地放出热量。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100053	
MaterialData_EffectDesc_100053	
MaterialData_TypeDesc_100053	食材
MaterialData_Name_100054	电气水晶
MaterialData_Desc_100054	富含电力的晶石，由逸散在大气与大地中的电气积聚而成。摸起来酥酥麻麻的。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100054	
MaterialData_EffectDesc_100054	
MaterialData_TypeDesc_100054	素材
MaterialData_Name_100055	小灯草
MaterialData_Desc_100055	在夜间会隐隐散发辉光的野花。与其他食材一同烹饪能提升鲜味。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100055	
MaterialData_EffectDesc_100055	
MaterialData_TypeDesc_100055	食材
MaterialData_Name_100056	嘟嘟莲
MaterialData_Desc_100056	生长在水边的花。花瓣经过烹制口感爽脆，清甜微苦。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100056	
MaterialData_EffectDesc_100056	
MaterialData_TypeDesc_100056	食材
MaterialData_Name_100057	蒲公英籽
MaterialData_Desc_100057	随风而行的细小种子。即使拔去了旅行的羽絮，其中也寄宿着远方的希望吧。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100057	
MaterialData_EffectDesc_100057	
MaterialData_TypeDesc_100057	素材
MaterialData_Name_100061	兽肉
MaterialData_Desc_100061	兽类的新鲜肉块。经过适当处理可以制成让人元气满满的美食。\n从野兽身上获取。
MaterialData_InteractionTitle_100061	
MaterialData_EffectDesc_100061	
MaterialData_TypeDesc_100061	食材
MaterialData_Name_100062	鸟蛋
MaterialData_Desc_100062	拥有无限可能性的禽类的卵，能带来一整天所需的蛋白质。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100062	
MaterialData_EffectDesc_100062	
MaterialData_TypeDesc_100062	食材
MaterialData_Name_100063	松茸
MaterialData_Desc_100063	与松树伴生的珍稀菌类，散发的淡雅鲜香暴露了它的位置。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100063	
MaterialData_EffectDesc_100063	
MaterialData_TypeDesc_100063	食材
MaterialData_Name_100064	禽肉
MaterialData_Desc_100064	禽类的新鲜肉块。经过适当处理可以制成让人精神一振的佳肴。\n从鸟类身上获取。
MaterialData_InteractionTitle_100064	
MaterialData_EffectDesc_100064	
MaterialData_TypeDesc_100064	食材
MaterialData_Name_100072	蝴蝶翅膀
MaterialData_Desc_100072	色彩靓丽的翅膀。散落的鳞粉微微地发着光，或许是让蝴蝶能轻快飞翔的成分。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100072	
MaterialData_EffectDesc_100072	
MaterialData_TypeDesc_100072	素材
MaterialData_Name_100073	螃蟹
MaterialData_Desc_100073	生活在近海区的甲壳类动物。细嫩鲜美的肉质，能够很容易地被加工成美味佳肴。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100073	
MaterialData_EffectDesc_100073	
MaterialData_TypeDesc_100073	食材
MaterialData_Name_100074	蟹黄
MaterialData_Desc_100074	母蟹体内独有的美味。稀少而又珍贵的蟹黄，聚集了螃蟹的精华。但并非所有人都擅于品尝这种美味。
MaterialData_InteractionTitle_100074	
MaterialData_EffectDesc_100074	
MaterialData_TypeDesc_100074	食材
MaterialData_Name_100075	盐
MaterialData_Desc_100075	带有咸味的调味剂。只要在料理中准确把握“适量”的程度，就能让菜品产生质的提升。\n需要的话，就去城里的商人那看看吧。
MaterialData_InteractionTitle_100075	
MaterialData_EffectDesc_100075	
MaterialData_TypeDesc_100075	食材
MaterialData_Name_100076	洋葱
MaterialData_Desc_100076	球状的草本植物。为了报复切碎它的人，不管人的心情好坏都会让他落泪。\n需要的话，就去城里的商人那看看吧。
MaterialData_InteractionTitle_100076	
MaterialData_EffectDesc_100076	
MaterialData_TypeDesc_100076	食材
MaterialData_Name_100077	胡椒
MaterialData_Desc_100077	带有香辛味的调味剂。能够解腻并激发食材的香味，和肉搭配在一起最佳。\n需要的话，就去城里的商人那看看吧。
MaterialData_InteractionTitle_100077	
MaterialData_EffectDesc_100077	
MaterialData_TypeDesc_100077	食材
MaterialData_Name_100078	牛奶
MaterialData_Desc_100078	奶牛的乳汁。香香甜甜，嘴角的那滴也不想放过。\n需要的话，就去城里的商人那看看吧。
MaterialData_InteractionTitle_100078	
MaterialData_EffectDesc_100078	
MaterialData_TypeDesc_100078	食材
MaterialData_Name_100079	番茄
MaterialData_Desc_100079	外皮鲜红的草本植物。色泽艳丽，酸甜多汁。关于它到底属于水果还是蔬菜的争论自古有之。\n需要的话，就去城里的商人那看看吧。
MaterialData_InteractionTitle_100079	
MaterialData_EffectDesc_100079	
MaterialData_TypeDesc_100079	食材
MaterialData_Name_100080	土豆
MaterialData_Desc_100080	块状的草本植物。来自大地的馈赠，是不管怎样加工都永远吃不腻的一味神奇食材。\n需要的话，就去城里的商人那看看吧。
MaterialData_InteractionTitle_100080	
MaterialData_EffectDesc_100080	
MaterialData_TypeDesc_100080	食材
MaterialData_Name_100081	青蛙
MaterialData_Desc_100081	常见的蛙类，生活在潮湿的环境。总是富有活力。身上会分泌出让人充满活力的物质。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100081	
MaterialData_EffectDesc_100081	
MaterialData_TypeDesc_100081	素材
MaterialData_Name_100082	发光髓
MaterialData_Desc_100082	萤火虫发出磷光的部位。对它而言是求偶的器官，对人则是能强健力量的良药。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100082	
MaterialData_EffectDesc_100082	
MaterialData_TypeDesc_100082	素材
MaterialData_Name_100083	蜥蜴尾巴
MaterialData_Desc_100083	失去生命后微微卷曲的蜥蜴尾巴。含有强烈的药性，能让人皮肤变硬。味道很苦。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100083	
MaterialData_EffectDesc_100083	
MaterialData_TypeDesc_100083	素材
MaterialData_Name_100084	鱼肉
MaterialData_Desc_100084	鱼类的新鲜肉块。经过适当处理可以制成让人回味无穷的菜式。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100084	
MaterialData_EffectDesc_100084	
MaterialData_TypeDesc_100084	食材
MaterialData_Name_100085	晶核
MaterialData_Desc_100085	晶蝶的核心。是吸食着大气中逸散的细小元素的晶蝶长出的奇妙器官。\n需要的话，就到野外寻找吧。
MaterialData_InteractionTitle_100085	
MaterialData_EffectDesc_100085	
MaterialData_TypeDesc_100085	素材
MaterialData_Name_100086	小块兽肉
MaterialData_Desc_100086	兽类的新鲜肉块。经过适当处理可以制成让人元气满满的美食。\n从野兽身上获取。
MaterialData_InteractionTitle_100086	
MaterialData_EffectDesc_100086	
MaterialData_TypeDesc_100086	食材
MaterialData_Name_100087	小块禽肉
MaterialData_Desc_100087	禽类的新鲜肉块。经过适当处理可以制成让人精神一振的佳肴。\n从鸟类身上获取。
MaterialData_InteractionTitle_100087	
MaterialData_EffectDesc_100087	
MaterialData_TypeDesc_100087	食材
MaterialData_Name_101001	铁块
MaterialData_Desc_101001	铁的矿石，在拥有相应技能的工匠手中能绽放光采吧。
MaterialData_InteractionTitle_101001	
MaterialData_EffectDesc_101001	
MaterialData_TypeDesc_101001	素材
MaterialData_Name_101002	白铁块
MaterialData_Desc_101002	白铁的矿石，在拥有相应技能的工匠手中能大放异彩吧。
MaterialData_InteractionTitle_101002	
MaterialData_EffectDesc_101002	
MaterialData_TypeDesc_101002	素材
MaterialData_Name_101003	水晶块
MaterialData_Desc_101003	未经削切的晶体。在专门处理后，才能真正展现价值吧。
MaterialData_InteractionTitle_101003	
MaterialData_EffectDesc_101003	
MaterialData_TypeDesc_101003	素材
MaterialData_Name_100003	纸条
MaterialData_Desc_100003	不知道谁塞给你的
MaterialData_InteractionTitle_100003	
MaterialData_EffectDesc_100003	
MaterialData_TypeDesc_100003	任务道具
MaterialData_Name_100004	掠夺的货物
MaterialData_Desc_100004	蒙德城市民的货物，之前被丘丘人在醉汉峡劫掠了
MaterialData_InteractionTitle_100004	
MaterialData_EffectDesc_100004	
MaterialData_TypeDesc_100004	任务道具
MaterialData_Name_100005	丘丘王的纸条
MaterialData_Desc_100005	丘丘王大人在上：\n\t最近蒙德城来了个很厉害的家伙，四处欺压我们丘丘人部族，小的们想出一计策，利用大人您最擅长的伪装术，化妆成蒙德居民，骗那厮来我们巢穴，小的们布好阵势，定叫他有来无回。\n\t\t\t\t丘丘军师顿首。
MaterialData_InteractionTitle_100005	
MaterialData_EffectDesc_100005	
MaterialData_TypeDesc_100005	任务道具
MaterialData_Name_100006	丘丘人解药
MaterialData_Desc_100006	丘丘巫师配置的，丘丘毒的解药
MaterialData_InteractionTitle_100006	
MaterialData_EffectDesc_100006	
MaterialData_TypeDesc_100006	任务道具
MaterialData_Name_100007	攀爬终点花环
MaterialData_Desc_100007	攀爬比赛终点的标记物
MaterialData_InteractionTitle_100007	
MaterialData_EffectDesc_100007	
MaterialData_TypeDesc_100007	任务道具
MaterialData_Name_100008	飞行终点花环
MaterialData_Desc_100008	飞行比赛终点的标记物
MaterialData_InteractionTitle_100008	
MaterialData_EffectDesc_100008	
MaterialData_TypeDesc_100008	任务道具
MaterialData_Name_100009	飞行终点花环
MaterialData_Desc_100009	飞行决赛终点的标记物
MaterialData_InteractionTitle_100009	
MaterialData_EffectDesc_100009	
MaterialData_TypeDesc_100009	任务道具
MaterialData_Name_100010	飞行冠军奖杯
MaterialData_Desc_100010	会被颁发给蒙德城的飞行比赛冠军
MaterialData_InteractionTitle_100010	
MaterialData_EffectDesc_100010	
MaterialData_TypeDesc_100010	任务道具
MaterialData_Name_100101	琴的文件包裹
MaterialData_Desc_100101	里面出了日常文件，还有一本《少女薇拉的烦恼》
MaterialData_InteractionTitle_100101	
MaterialData_EffectDesc_100101	
MaterialData_TypeDesc_100101	任务道具
MaterialData_Name_100102	《极限逃生》
MaterialData_Desc_100102	马斯克的游记。关于马斯克礁，其中写到“只有驾乘清晨的海风，才能从恋人岬滑翔到达…”
MaterialData_InteractionTitle_100102	
MaterialData_EffectDesc_100102	
MaterialData_TypeDesc_100102	任务道具
MaterialData_Name_100103	残缺乐谱（上半章）
MaterialData_Desc_100103	《Yellow》的上半章乐谱，右下角标记着"S to J"的字样
MaterialData_InteractionTitle_100103	
MaterialData_EffectDesc_100103	
MaterialData_TypeDesc_100103	任务道具
MaterialData_Name_100104	残缺乐谱（下半章）
MaterialData_Desc_100104	《Yellow》的下半章乐谱
MaterialData_InteractionTitle_100104	
MaterialData_EffectDesc_100104	
MaterialData_TypeDesc_100104	任务道具
MaterialData_Name_100105	丽莎给琴的私信
MaterialData_Desc_100105	丽莎拜托主角带给琴，说是《少女薇拉的秘密》下卷有消息了
MaterialData_InteractionTitle_100105	
MaterialData_EffectDesc_100105	
MaterialData_TypeDesc_100105	任务道具
MaterialData_Name_100106	《秋宵》
MaterialData_Desc_100106	讲宫廷法师和她的王最后结婚了的故事
MaterialData_InteractionTitle_100106	
MaterialData_EffectDesc_100106	
MaterialData_TypeDesc_100106	任务道具
MaterialData_Name_100107	看上去很好吃
MaterialData_Desc_100107	看上去很好吃，其实是虚弱药剂
MaterialData_InteractionTitle_100107	
MaterialData_EffectDesc_100107	
MaterialData_TypeDesc_100107	任务道具
MaterialData_Name_100108	药剂
MaterialData_Desc_100108	丽莎拜托主角带给芭芭拉
MaterialData_InteractionTitle_100108	
MaterialData_EffectDesc_100108	
MaterialData_TypeDesc_100108	任务道具
MaterialData_Name_100109	芭芭拉的治疗
MaterialData_Desc_100109	丽莎拜托主角带给芭芭拉
MaterialData_InteractionTitle_100109	
MaterialData_EffectDesc_100109	
MaterialData_TypeDesc_100109	任务道具
MaterialData_Name_100110	诗篇断章（上）
MaterialData_Desc_100110	温迪拜托寻找的诗篇，只是断章
MaterialData_InteractionTitle_100110	拓下来
MaterialData_EffectDesc_100110	
MaterialData_TypeDesc_100110	任务道具
MaterialData_Name_100111	诗篇断章（中）
MaterialData_Desc_100111	温迪拜托寻找的诗篇，似乎还有下文
MaterialData_InteractionTitle_100111	拓下来
MaterialData_EffectDesc_100111	
MaterialData_TypeDesc_100111	任务道具
MaterialData_Name_100112	诗篇断章（下）
MaterialData_Desc_100112	温迪拜托寻找的诗篇，和前面两页一起构成一首小情诗
MaterialData_InteractionTitle_100112	拓下来
MaterialData_EffectDesc_100112	
MaterialData_TypeDesc_100112	任务道具
MaterialData_Name_100113	拓下来
MaterialData_Desc_100113	印刻在建筑上的古文字
MaterialData_InteractionTitle_100113	
MaterialData_EffectDesc_100113	
MaterialData_TypeDesc_100113	任务道具
MaterialData_Name_100114	恢复人形药剂
MaterialData_Desc_100114	可以使被深渊法师变成丘丘人的患者恢复人形
MaterialData_InteractionTitle_100114	
MaterialData_EffectDesc_100114	
MaterialData_TypeDesc_100114	任务道具
MaterialData_Name_100115	天空之琴
MaterialData_Desc_100115	可以用来干风魔龙
MaterialData_InteractionTitle_100115	
MaterialData_EffectDesc_100115	
MaterialData_TypeDesc_100115	任务道具
MaterialData_Name_100120	蛐蛐毛
MaterialData_Desc_100120	没抓到蛐蛐，只捡到蛐蛐腿上一根毛。
MaterialData_InteractionTitle_100120	捉
MaterialData_EffectDesc_100120	
MaterialData_TypeDesc_100120	任务道具
MaterialData_Name_100121	蛐蛐（白）
MaterialData_Desc_100121	随处可见、须端浅淡，没有什么稀奇的蛐蛐。
MaterialData_InteractionTitle_100121	捉
MaterialData_EffectDesc_100121	
MaterialData_TypeDesc_100121	任务道具
MaterialData_Name_100122	蛐蛐（蓝）
MaterialData_Desc_100122	值得一战的蛐蛐，大颚发蓝，斗争时的咬合力相当可观。
MaterialData_InteractionTitle_100122	捉
MaterialData_EffectDesc_100122	
MaterialData_TypeDesc_100122	任务道具
MaterialData_Name_100123	蛐蛐（紫）
MaterialData_Desc_100123	难得一见的珍贵蛐蛐，翅脉间透出七种不同层次的紫红光泽。
MaterialData_InteractionTitle_100123	捉
MaterialData_EffectDesc_100123	
MaterialData_TypeDesc_100123	任务道具
MaterialData_Name_100124	蛐蛐（金）
MaterialData_Desc_100124	哇！金蛐传说！
MaterialData_InteractionTitle_100124	捉
MaterialData_EffectDesc_100124	
MaterialData_TypeDesc_100124	任务道具
MaterialData_Name_100125	水琥珀
MaterialData_Desc_100125	温迪给的水琥珀道具，击碎可产生降雨（测试）
MaterialData_InteractionTitle_100125	
MaterialData_EffectDesc_100125	
MaterialData_TypeDesc_100125	任务道具
MaterialData_Name_100126	风琥珀
MaterialData_Desc_100126	温迪给的风琥珀道具，击碎可产生风场（测试）
MaterialData_InteractionTitle_100126	
MaterialData_EffectDesc_100126	
MaterialData_TypeDesc_100126	任务道具
MaterialData_Name_100131	随机宝物甲
MaterialData_Desc_100131	随机路人被抢走的东西，没什么价值，快点换回去吧
MaterialData_InteractionTitle_100131	
MaterialData_EffectDesc_100131	
MaterialData_TypeDesc_100131	任务道具
MaterialData_Name_100132	随机宝物乙
MaterialData_Desc_100132	随机路人被抢走的东西，没什么价值，快点换回去吧
MaterialData_InteractionTitle_100132	
MaterialData_EffectDesc_100132	
MaterialData_TypeDesc_100132	任务道具
MaterialData_Name_100133	随机宝物甲
MaterialData_Desc_100133	随机路人被抢走的东西，没什么价值，快点换回去吧
MaterialData_InteractionTitle_100133	
MaterialData_EffectDesc_100133	
MaterialData_TypeDesc_100133	任务道具
MaterialData_Name_100134	随机宝物乙
MaterialData_Desc_100134	随机路人被抢走的东西，没什么价值，快点换回去吧
MaterialData_InteractionTitle_100134	
MaterialData_EffectDesc_100134	
MaterialData_TypeDesc_100134	任务道具
MaterialData_Name_100135	赤色的结晶
MaterialData_Desc_100135	水滴状的结晶，流动着赤红色的阴郁光芒，可能是那条龙留下的东西…刚才那个与龙交谈的怪人也许知道这是什么吧。但他到哪里去了？
MaterialData_InteractionTitle_100135	
MaterialData_EffectDesc_100135	
MaterialData_TypeDesc_100135	任务道具
MaterialData_Name_100136	封印线索101
MaterialData_Desc_100136	封印线索
MaterialData_InteractionTitle_100136	观察奇异的光芒
MaterialData_EffectDesc_100136	
MaterialData_TypeDesc_100136	任务道具
MaterialData_Name_100137	封印线索102
MaterialData_Desc_100137	封印线索
MaterialData_InteractionTitle_100137	观察奇异的光芒
MaterialData_EffectDesc_100137	
MaterialData_TypeDesc_100137	任务道具
MaterialData_Name_100138	封印线索103
MaterialData_Desc_100138	封印线索
MaterialData_InteractionTitle_100138	观察奇异的光芒
MaterialData_EffectDesc_100138	
MaterialData_TypeDesc_100138	任务道具
MaterialData_Name_100139	封印线索201
MaterialData_Desc_100139	封印线索
MaterialData_InteractionTitle_100139	观察奇异的光芒
MaterialData_EffectDesc_100139	
MaterialData_TypeDesc_100139	任务道具
MaterialData_Name_100140	封印线索202
MaterialData_Desc_100140	封印线索
MaterialData_InteractionTitle_100140	观察奇异的光芒
MaterialData_EffectDesc_100140	
MaterialData_TypeDesc_100140	任务道具
MaterialData_Name_100141	封印线索203
MaterialData_Desc_100141	封印线索
MaterialData_InteractionTitle_100141	观察奇异的光芒
MaterialData_EffectDesc_100141	
MaterialData_TypeDesc_100141	任务道具
MaterialData_Name_100142	封印线索301
MaterialData_Desc_100142	封印线索
MaterialData_InteractionTitle_100142	观察奇异的光芒
MaterialData_EffectDesc_100142	
MaterialData_TypeDesc_100142	任务道具
MaterialData_Name_100143	封印线索302
MaterialData_Desc_100143	封印线索
MaterialData_InteractionTitle_100143	观察奇异的光芒
MaterialData_EffectDesc_100143	
MaterialData_TypeDesc_100143	任务道具
MaterialData_Name_100144	封印线索303
MaterialData_Desc_100144	封印线索
MaterialData_InteractionTitle_100144	观察奇异的光芒
MaterialData_EffectDesc_100144	
MaterialData_TypeDesc_100144	任务道具
MaterialData_Name_100145	解开封印1
MaterialData_Desc_100145	解开封印
MaterialData_InteractionTitle_100145	解开封印
MaterialData_EffectDesc_100145	
MaterialData_TypeDesc_100145	任务道具
MaterialData_Name_100146	解开封印2
MaterialData_Desc_100146	解开封印
MaterialData_InteractionTitle_100146	解开封印
MaterialData_EffectDesc_100146	
MaterialData_TypeDesc_100146	任务道具
MaterialData_Name_100147	解开封印3
MaterialData_Desc_100147	解开封印
MaterialData_InteractionTitle_100147	解开封印
MaterialData_EffectDesc_100147	
MaterialData_TypeDesc_100147	任务道具
MaterialData_Name_100148	调查风魔龙巢穴封印
MaterialData_Desc_100148	风魔龙巢穴封印
MaterialData_InteractionTitle_100148	观察奇异的光芒
MaterialData_EffectDesc_100148	
MaterialData_TypeDesc_100148	任务道具
MaterialData_Name_100149	解开风魔龙巢穴封印
MaterialData_Desc_100149	风魔龙巢穴封印
MaterialData_InteractionTitle_100149	开启封印
MaterialData_EffectDesc_100149	
MaterialData_TypeDesc_100149	任务道具
MaterialData_Name_100151	破碎的记忆（风）
MaterialData_Desc_100151	靠近耳边似乎能听到一丝轻语，但完全没法听清 (暂不开放)
MaterialData_InteractionTitle_100151	
MaterialData_EffectDesc_100151	
MaterialData_TypeDesc_100151	任务道具
MaterialData_Name_100152	剑冢封印1
MaterialData_Desc_100152	解开封印
MaterialData_InteractionTitle_100152	解开封印
MaterialData_EffectDesc_100152	
MaterialData_TypeDesc_100152	任务道具
MaterialData_Name_100153	剑冢封印2
MaterialData_Desc_100153	解开封印
MaterialData_InteractionTitle_100153	解开封印
MaterialData_EffectDesc_100153	
MaterialData_TypeDesc_100153	任务道具
MaterialData_Name_100154	剑冢封印3
MaterialData_Desc_100154	解开封印
MaterialData_InteractionTitle_100154	解开封印
MaterialData_EffectDesc_100154	
MaterialData_TypeDesc_100154	任务道具
MaterialData_Name_100155	恶狼爪印
MaterialData_Desc_100155	没见过的狼爪印
MaterialData_InteractionTitle_100155	调查线索
MaterialData_EffectDesc_100155	
MaterialData_TypeDesc_100155	任务道具
MaterialData_Name_100156	恶狼粪便
MaterialData_Desc_100156	没见过的狼粪便
MaterialData_InteractionTitle_100156	调查线索
MaterialData_EffectDesc_100156	
MaterialData_TypeDesc_100156	任务道具
MaterialData_Name_100157	饿狼毛发
MaterialData_Desc_100157	粘有植物的种子的狼毛发
MaterialData_InteractionTitle_100157	调查线索
MaterialData_EffectDesc_100157	
MaterialData_TypeDesc_100157	任务道具
MaterialData_Name_100158	泪滴结晶
MaterialData_Desc_100158	遗落在古代竞技场的泪滴。吸引了许多怪物到来，真是一场大乱斗啊。
MaterialData_InteractionTitle_100158	
MaterialData_EffectDesc_100158	
MaterialData_TypeDesc_100158	任务道具
MaterialData_Name_100159	泪滴结晶
MaterialData_Desc_100159	被抢夺的泪滴。在丘丘人的圣山「说服」了一些黑日族部落成员，才得到了这枚结晶。
MaterialData_InteractionTitle_100159	
MaterialData_EffectDesc_100159	
MaterialData_TypeDesc_100159	任务道具
MaterialData_Name_100160	泪滴结晶
MaterialData_Desc_100160	被藏匿在林中废墟的泪滴。还好没有被虫子吃掉。
MaterialData_InteractionTitle_100160	
MaterialData_EffectDesc_100160	
MaterialData_TypeDesc_100160	任务道具
MaterialData_Name_100161	天空之琴
MaterialData_Desc_100161	曾是风神巴巴托斯的至宝，但如今「风」的力量已然干涸。
MaterialData_InteractionTitle_100161	
MaterialData_EffectDesc_100161	
MaterialData_TypeDesc_100161	任务道具
MaterialData_Name_100162	略微修复的天空之琴
MaterialData_Desc_100162	曾是风神巴巴托斯的至宝，接触泪滴结晶后稍稍恢复了一些力量。
MaterialData_InteractionTitle_100162	
MaterialData_EffectDesc_100162	
MaterialData_TypeDesc_100162	任务道具
MaterialData_Name_100163	完全修复的天空之琴
MaterialData_Desc_100163	风神巴巴托斯的至宝，如今元素之力满溢，或许可以用来呼唤风龙特瓦林。
MaterialData_InteractionTitle_100163	
MaterialData_EffectDesc_100163	
MaterialData_TypeDesc_100163	任务道具
MaterialData_Name_100164	清澈的风龙泪滴
MaterialData_Desc_100164	风龙留下的泪滴，似乎涌动着一股清澈的风元素之力。
MaterialData_InteractionTitle_100164	
MaterialData_EffectDesc_100164	
MaterialData_TypeDesc_100164	任务道具
MaterialData_Name_100171	宝藏的线索(一)
MaterialData_Desc_100171	记载着有关宝藏线索的纸，上面是一幅意味不明的画，附带着一句意味不明的话
MaterialData_InteractionTitle_100171	调查
MaterialData_EffectDesc_100171	
MaterialData_TypeDesc_100171	任务道具
MaterialData_Name_100172	宝藏的线索(二)
MaterialData_Desc_100172	记载着有关宝藏线索的纸，上面是一幅意味不明的画，附带着一句意味不明的话
MaterialData_InteractionTitle_100172	调查
MaterialData_EffectDesc_100172	
MaterialData_TypeDesc_100172	任务道具
MaterialData_Name_100173	藏宝图
MaterialData_Desc_100173	一张潦草的地图，图中某处打上了简单的标记。
MaterialData_InteractionTitle_100173	调查
MaterialData_EffectDesc_100173	
MaterialData_TypeDesc_100173	任务道具
MaterialData_Name_100174	万能临时交互
MaterialData_Desc_100174	                                                                                                                                                                                                                                                
MaterialData_InteractionTitle_100174	万能临时交互
MaterialData_EffectDesc_100174	
MaterialData_TypeDesc_100174	任务道具
MaterialData_Name_100175	红色钥匙
MaterialData_Desc_100175	可以打开红色大门
MaterialData_InteractionTitle_100175	
MaterialData_EffectDesc_100175	
MaterialData_TypeDesc_100175	任务道具
MaterialData_Name_100176	黑色钥匙
MaterialData_Desc_100176	可以打开黑色大门
MaterialData_InteractionTitle_100176	
MaterialData_EffectDesc_100176	
MaterialData_TypeDesc_100176	任务道具
MaterialData_Name_100177	场景交互
MaterialData_Desc_100177	
MaterialData_InteractionTitle_100177	布置奇异草
MaterialData_EffectDesc_100177	
MaterialData_TypeDesc_100177	任务道具
MaterialData_Name_100178	少女薇拉的忧郁·卷一
MaterialData_Desc_100178	我可从来没有觉得世界很无聊。单纯是因为有趣的事情都在很远的地方罢了。\n——向往着未知远方的平凡少女薇拉，宏大的冒险奇谭悄然开幕。
MaterialData_InteractionTitle_100178	
MaterialData_EffectDesc_100178	
MaterialData_TypeDesc_100178	任务道具
MaterialData_Name_100179	少女薇拉的忧郁·卷二
MaterialData_Desc_100179	总是在觉得无聊，这可不是什么忧郁，而是到了十四岁年纪了。\n总之薇拉的冒险，在此开幕！
MaterialData_InteractionTitle_100179	
MaterialData_EffectDesc_100179	
MaterialData_TypeDesc_100179	任务道具
MaterialData_Name_100180	少女薇拉的忧郁·卷三
MaterialData_Desc_100180	仙女座的帝国幅员辽阔，基本占领了本星系群大半江山。每个行星都有自己的恶魔与众神，海龙与怪兽。\n「我对你家闪烁的每一个星星都想象过一个故事呢。」「那不可能，这里看仙女座星云只有月亮五分之一大。」\n少女薇拉的冒险，仍在继续！
MaterialData_InteractionTitle_100180	
MaterialData_EffectDesc_100180	
MaterialData_TypeDesc_100180	任务道具
MaterialData_Name_100181	与神性同行·序言
MaterialData_Desc_100181	「你有没有思考过，假如没有了神，我们的生活会怎样？」\n在理智而幽默的叙述中，与作者一同拨开那团名为「神性」的迷雾。
MaterialData_InteractionTitle_100181	
MaterialData_EffectDesc_100181	
MaterialData_TypeDesc_100181	任务道具
MaterialData_Name_100182	温妮莎传奇·上篇
MaterialData_Desc_100182	自蒙德城建立起就广为传唱的歌谣，讲述了西风骑士团创始者温妮莎早年，在蒙德受到奴役的故事。
MaterialData_InteractionTitle_100182	
MaterialData_EffectDesc_100182	
MaterialData_TypeDesc_100182	任务道具
MaterialData_Name_100183	温妮莎传奇·下篇
MaterialData_Desc_100183	自蒙德城建立起就广为传唱的歌谣，讲述了西风骑士团创始者温妮莎早年，与风神巴巴托斯相识，战败魔龙，推翻贵族的传奇故事。
MaterialData_InteractionTitle_100183	
MaterialData_EffectDesc_100183	
MaterialData_TypeDesc_100183	任务道具
MaterialData_Name_100184	海报
MaterialData_Desc_100184	
MaterialData_InteractionTitle_100184	
MaterialData_EffectDesc_100184	
MaterialData_TypeDesc_100184	任务道具
MaterialData_Name_100185	海报
MaterialData_Desc_100185	
MaterialData_InteractionTitle_100185	
MaterialData_EffectDesc_100185	
MaterialData_TypeDesc_100185	任务道具
MaterialData_Name_100186	蒙德百货订货板
MaterialData_Desc_100186	蒙德百货订货板
MaterialData_InteractionTitle_100186	
MaterialData_EffectDesc_100186	
MaterialData_TypeDesc_100186	任务道具
MaterialData_Name_100187	猫尾酒馆留言板
MaterialData_Desc_100187	猫尾酒馆留言板
MaterialData_InteractionTitle_100187	
MaterialData_EffectDesc_100187	
